   4.7592016e+01   5.3376024e+01   8.7372765e+01   6.4822835e+01   9.4217833e+01   6.6075714e+01   7.6380626e+01   8.5094065e+01   6.4606501e+01   2.8653098e+01   6.3206012e+01   6.8527367e+01   8.4017855e+01   7.9812280e+01   6.3063460e+01   5.9573484e+01   1.4456833e+01   3.5679125e+01   6.2329768e+01   6.8876701e+01   6.9856997e+01   6.9957129e+01   6.8212902e+01   7.2532751e+01   7.2924618e+01   8.0734132e+01   9.4010638e+01   7.7077883e+01   4.8342528e+01   5.7419509e+01   6.0216277e+01   6.5741919e+01   6.8080834e+01   4.3703547e+01   3.3301651e+01   4.7095647e+01   5.5578773e+01   5.1623638e+01   3.8587563e+01   6.0241182e+01   7.2408563e+01   8.4793868e+01   7.8593893e+01   9.3685644e+01   8.8504237e+01   3.6304269e+01   5.1662365e+01   8.3743657e+01   5.6008928e+01   8.7206651e+01   5.6231664e+01   6.7007463e+01   7.7414469e+01   5.0960769e+01   2.7586229e+01   6.0975405e+01   6.4938433e+01   8.4628601e+01   7.9397733e+01   5.3898052e+01   5.7314920e+01   0.0000000e+00   3.2756678e+01   5.6035703e+01   6.5007692e+01   6.3253459e+01   7.3457470e+01   6.6715815e+01   7.1540199e+01   7.1421285e+01   7.5901252e+01   8.6197448e+01   7.1728656e+01   3.8496753e+01   5.1361464e+01   4.9295030e+01   5.5731499e+01   6.0605280e+01   4.1484937e+01   2.9883105e+01   4.2438190e+01   4.8187135e+01   4.6454279e+01   3.4655447e+01   4.9081565e+01   5.9707621e+01   7.7259304e+01   6.9985713e+01   8.7389931e+01   8.0118662e+01
   6.3796551e+01   8.1030858e+01   1.0164153e+02   8.7891979e+01   1.0934350e+02   8.0031244e+01   9.2059763e+01   9.5446320e+01   6.9519781e+01   5.8429445e+01   7.0724819e+01   9.5168272e+01   1.0108412e+02   9.0879041e+01   6.9756720e+01   8.1547532e+01   3.9370039e+01   1.2409674e+01   5.3944416e+01   6.0901560e+01   6.9346954e+01   3.9962483e+01   4.0816663e+01   4.3104524e+01   4.8176758e+01   5.6293872e+01   6.6775744e+01   5.9682493e+01   5.6780279e+01   5.0852728e+01   5.6877060e+01   6.4583280e+01   5.5551778e+01   2.7477263e+01   4.5978256e+01   6.0671245e+01   6.2625873e+01   5.6124861e+01   3.5185224e+01   5.9177698e+01   6.8804069e+01   8.9089843e+01   6.7498148e+01   9.4942087e+01   7.6380626e+01   5.6577380e+01   8.0882631e+01   9.8427639e+01   8.1608823e+01   1.0271319e+02   7.0859015e+01   8.4445249e+01   8.8351570e+01   5.5767374e+01   6.0000000e+01   6.8330081e+01   9.2195444e+01   1.0214206e+02   9.0824005e+01   6.2321746e+01   7.8778170e+01   3.2756678e+01   0.0000000e+00   4.5923850e+01   5.5686623e+01   6.2064482e+01   4.0755367e+01   3.7067506e+01   4.0311289e+01   4.2825226e+01   4.7476310e+01   5.7227615e+01   5.2057660e+01   4.8425200e+01   4.2059481e+01   4.4011362e+01   5.2028838e+01   4.4339599e+01   2.6495282e+01   4.8559242e+01   5.6639209e+01   5.5668663e+01   5.1410116e+01   3.0822070e+01   4.6583259e+01   5.5785303e+01   8.1326503e+01   5.8403767e+01   8.8351570e+01   6.7483332e+01
   9.1482238e+01   8.8481636e+01   8.1400245e+01   9.4392797e+01   9.4026592e+01   8.8780629e+01   9.3818974e+01   8.4669948e+01   8.3270643e+01   8.2346828e+01   5.0941142e+01   8.9106678e+01   8.0168572e+01   6.6347570e+01   7.0491134e+01   7.1617037e+01   6.1098281e+01   4.9889879e+01   5.4009259e+01   5.1341991e+01   5.7026310e+01   6.8891218e+01   7.9555013e+01   6.1911227e+01   8.7647019e+01   9.0365923e+01   8.7715449e+01   6.2489999e+01   9.1329076e+01   9.6067684e+01   9.6260064e+01   9.4583297e+01   9.4673122e+01   7.3252987e+01   8.5023526e+01   5.5226805e+01   6.0241182e+01   5.1546096e+01   4.2154478e+01   7.3871510e+01   8.4728979e+01   8.1694553e+01   8.4029757e+01   8.0876449e+01   8.0529498e+01   6.4358372e+01   7.6739820e+01   6.8534663e+01   7.0746025e+01   7.1253070e+01   5.0259327e+01   6.0149813e+01   5.3188344e+01   3.5057097e+01   7.8211253e+01   3.9824616e+01   8.3552379e+01   7.7678826e+01   6.1870833e+01   3.2449962e+01   6.4443774e+01   5.6035703e+01   4.5923850e+01   0.0000000e+00   1.2727922e+01   2.1283797e+01   6.2801274e+01   7.2187257e+01   4.8311490e+01   7.4006756e+01   6.5764732e+01   5.8086143e+01   2.2293497e+01   6.1432890e+01   7.9284299e+01   6.4791975e+01   5.2249402e+01   6.3851390e+01   7.0092795e+01   8.1884064e+01   3.9761790e+01   2.7748874e+01   2.4289915e+01   2.3000000e+01   2.6324893e+01   3.2756678e+01   4.0261645e+01   3.4554305e+01   4.4643028e+01   2.9034463e+01
   9.6109313e+01   9.1010988e+01   7.5272837e+01   9.4963150e+01   8.8187301e+01   8.8124911e+01   9.1553263e+01   7.8924014e+01   8.2897527e+01   8.9693924e+01   4.5661800e+01   8.9386800e+01   7.5239617e+01   5.9615434e+01   6.7919070e+01   7.0844901e+01   6.7904344e+01   5.7523908e+01   5.1351729e+01   4.6021734e+01   5.1009803e+01   7.4283242e+01   8.7149297e+01   6.5261015e+01   9.4625578e+01   9.5184033e+01   8.9476254e+01   5.9623821e+01   9.6958754e+01   1.0462791e+02   1.0212737e+02   9.7580736e+01   1.0012492e+02   8.2377182e+01   9.4662559e+01   5.4589377e+01   5.8060313e+01   4.9608467e+01   4.4732538e+01   7.3830888e+01   8.4029757e+01   7.5749588e+01   8.3216585e+01   7.2849159e+01   7.6491829e+01   7.4886581e+01   8.1111035e+01   6.3631753e+01   7.5372409e+01   6.7653529e+01   5.6302753e+01   6.2976186e+01   5.0149775e+01   4.4328320e+01   8.6145226e+01   3.5071356e+01   8.4764380e+01   7.3157364e+01   5.5443665e+01   3.6069378e+01   6.4148266e+01   6.5007692e+01   5.5686623e+01   1.2727922e+01   0.0000000e+00   1.5652476e+01   6.9957129e+01   8.1394103e+01   5.4735729e+01   8.3910667e+01   7.5597619e+01   6.5099923e+01   2.6019223e+01   7.3416619e+01   9.1323600e+01   7.7511290e+01   6.4420494e+01   7.6177425e+01   8.0975305e+01   9.2363412e+01   4.1581246e+01   3.0626786e+01   2.6570660e+01   3.0740852e+01   3.7563280e+01   4.2813550e+01   3.6373067e+01   4.3703547e+01   3.6810325e+01   3.1448370e+01
   9.4371606e+01   8.2280010e+01   6.3960926e+01   8.7068938e+01   7.8025637e+01   8.3839131e+01   8.5152804e+01   7.2180329e+01   8.2613558e+01   8.5240836e+01   3.7603192e+01   7.7051930e+01   6.2209324e+01   4.8280431e+01   6.5222696e+01   5.9110067e+01   6.5375837e+01   6.4046858e+01   5.5803226e+01   5.0089919e+01   5.0049975e+01   8.5912746e+01   9.7355020e+01   7.7756028e+01   1.0446531e+02   1.0553199e+02   1.0179882e+02   6.8571131e+01   9.7836598e+01   1.0957189e+02   1.0618380e+02   1.0061312e+02   1.0666771e+02   8.8515535e+01   9.5320512e+01   4.7843495e+01   5.4753996e+01   4.7180504e+01   4.7010637e+01   7.5802374e+01   8.7051709e+01   7.2780492e+01   8.9173987e+01   7.0498227e+01   8.2788888e+01   7.0035705e+01   6.9296464e+01   4.8538644e+01   6.2928531e+01   5.2096065e+01   4.6010869e+01   4.9507575e+01   3.4899856e+01   3.9824616e+01   8.0274529e+01   2.2737634e+01   7.1610055e+01   5.8728187e+01   4.2059481e+01   2.4657656e+01   5.1166395e+01   6.3253459e+01   6.2064482e+01   2.1283797e+01   1.5652476e+01   0.0000000e+00   8.2879430e+01   9.2010869e+01   6.8534663e+01   9.4604439e+01   8.7005747e+01   7.8606616e+01   3.9924929e+01   7.2117959e+01   9.6213305e+01   8.0752709e+01   6.6234432e+01   8.2764727e+01   8.6637175e+01   9.1487704e+01   3.1048350e+01   1.9672315e+01   1.7748240e+01   3.2526912e+01   3.7603192e+01   4.3312815e+01   2.3537205e+01   4.9020404e+01   2.6720779e+01   3.8652296e+01
   9.7267672e+01   1.1993748e+02   1.3097328e+02   1.2413702e+02   1.3897122e+02   1.1095044e+02   1.2326394e+02   1.2226610e+02   9.4921020e+01   9.8147847e+01   9.7994898e+01   1.3316156e+02   1.3249528e+02   1.1843142e+02   9.6731588e+01   1.1739250e+02   7.9252760e+01   4.2673176e+01   7.0943640e+01   7.6131465e+01   9.0177603e+01   2.3958297e+01   3.0413812e+01   2.7802878e+01   3.9874804e+01   4.5891176e+01   4.7222876e+01   6.2904690e+01   8.6191647e+01   6.8007352e+01   7.6380626e+01   8.4958814e+01   6.5261015e+01   4.7560488e+01   7.9050617e+01   9.3669632e+01   9.1087869e+01   8.4029757e+01   6.4226163e+01   8.1663945e+01   8.6458083e+01   1.1131038e+02   7.6870020e+01   1.1349449e+02   8.2516665e+01   9.1531415e+01   1.2005415e+02   1.2781627e+02   1.1857909e+02   1.3218548e+02   1.0155787e+02   1.1604310e+02   1.1517378e+02   8.1884064e+01   1.0042410e+02   9.5530100e+01   1.3043389e+02   1.3364879e+02   1.1847363e+02   9.0493094e+01   1.1431973e+02   7.3457470e+01   4.0755367e+01   6.2801274e+01   6.9957129e+01   8.2879430e+01   0.0000000e+00   2.1047565e+01   1.7492856e+01   2.4677926e+01   2.7000000e+01   3.2218007e+01   5.2659282e+01   7.8803553e+01   5.8532043e+01   6.3765194e+01   7.0724819e+01   5.0921508e+01   4.7885280e+01   8.3743657e+01   9.0138782e+01   8.4817451e+01   7.9987499e+01   6.1163714e+01   6.9577295e+01   7.4033776e+01   1.0296116e+02   6.7007463e+01   1.0619322e+02   7.2739261e+01
   8.9543285e+01   1.1573245e+02   1.3653205e+02   1.2152777e+02   1.4371500e+02   1.1044003e+02   1.2411688e+02   1.2756959e+02   9.5399162e+01   8.8600225e+01   1.0447966e+02   1.3189011e+02   1.3702554e+02   1.2520783e+02   1.0022974e+02   1.1834695e+02   7.3525506e+01   4.0472212e+01   7.8701970e+01   8.5994186e+01   9.8361578e+01   2.9274562e+01   2.0049937e+01   4.0174619e+01   3.0282008e+01   4.3737856e+01   5.6258333e+01   7.4094534e+01   7.6876525e+01   5.1865210e+01   6.6249528e+01   8.0305666e+01   5.6991228e+01   3.3481338e+01   6.4451532e+01   9.6067684e+01   9.4899947e+01   8.8645361e+01   6.7572183e+01   8.3438600e+01   8.8656641e+01   1.1780068e+02   8.1252692e+01   1.2249898e+02   9.1662424e+01   8.4504438e+01   1.1659331e+02   1.3360389e+02   1.1645600e+02   1.3745545e+02   1.0235722e+02   1.1776672e+02   1.2141664e+02   8.3868945e+01   9.1553263e+01   1.0233768e+02   1.2906587e+02   1.3824977e+02   1.2535948e+02   9.4794515e+01   1.1574973e+02   6.6715815e+01   3.7067506e+01   7.2187257e+01   8.1394103e+01   9.2010869e+01   2.1047565e+01   0.0000000e+00   3.5341194e+01   1.1747340e+01   2.8248894e+01   4.6141088e+01   6.6588288e+01   7.0915442e+01   4.1388404e+01   5.4083269e+01   6.8007352e+01   4.3428101e+01   3.1906112e+01   6.9842681e+01   9.2897794e+01   8.9470665e+01   8.5281886e+01   6.5038450e+01   7.2842296e+01   7.8038452e+01   1.1131038e+02   7.3871510e+01   1.1681610e+02   8.4498520e+01
   9.9924972e+01   1.1649464e+02   1.2093800e+02   1.2087183e+02   1.3031117e+02   1.0858177e+02   1.1912179e+02   1.1482596e+02   9.4170059e+01   9.8432718e+01   8.7846457e+01   1.2634081e+02   1.2220065e+02   1.0730331e+02   9.1874915e+01   1.0952169e+02   7.7685262e+01   4.3462628e+01   6.5306967e+01   6.8073489e+01   8.1816868e+01   3.4380227e+01   4.5287968e+01   3.1032242e+01   5.4644304e+01   5.8514955e+01   5.4899909e+01   5.8881236e+01   9.1372862e+01   7.9063266e+01   8.5029406e+01   9.0255194e+01   7.5637293e+01   5.6302753e+01   8.4314886e+01   8.6579443e+01   8.5011764e+01   7.7103826e+01   5.8762233e+01   8.0913534e+01   8.7114867e+01   1.0489042e+02   7.8492038e+01   1.0535179e+02   8.0118662e+01   8.6925255e+01   1.1325635e+02   1.1529527e+02   1.1011358e+02   1.1918473e+02   9.0697299e+01   1.0452751e+02   1.0144457e+02   7.0604533e+01   9.8919159e+01   8.3510479e+01   1.2282101e+02   1.2242549e+02   1.0627323e+02   7.8032044e+01   1.0531382e+02   7.1540199e+01   4.0311289e+01   4.8311490e+01   5.4735729e+01   6.8534663e+01   1.7492856e+01   3.5341194e+01   0.0000000e+00   3.6728735e+01   2.9983328e+01   2.3452079e+01   3.5566839e+01   7.5299402e+01   6.4992307e+01   6.3023805e+01   6.3733821e+01   5.0705030e+01   5.4927225e+01   8.6735230e+01   8.0330567e+01   7.2897188e+01   6.8249542e+01   5.1816986e+01   5.7922362e+01   6.1619802e+01   8.7971587e+01   5.3347915e+01   9.0393584e+01   5.6115952e+01
   9.8569772e+01   1.2248265e+02   1.4287407e+02   1.2947200e+02   1.5096357e+02   1.1974556e+02   1.3296992e+02   1.3572030e+02   1.0560777e+02   9.4276190e+01   1.1067972e+02   1.3749545e+02   1.4263941e+02   1.3092364e+02   1.0914211e+02   1.2413702e+02   7.9962491e+01   4.8744231e+01   8.7498571e+01   9.3962759e+01   1.0619322e+02   3.9635843e+01   3.1400637e+01   4.9010203e+01   4.1218927e+01   5.4890800e+01   6.5764732e+01   8.3246622e+01   8.6429162e+01   6.0249482e+01   7.6791927e+01   9.1460374e+01   6.8308126e+01   4.2059481e+01   6.9856997e+01   1.0296116e+02   1.0306309e+02   9.6353516e+01   7.5206383e+01   9.3712326e+01   9.9548983e+01   1.2669254e+02   9.2336342e+01   1.3085106e+02   1.0173495e+02   8.4243694e+01   1.1982487e+02   1.3726617e+02   1.1829624e+02   1.3998571e+02   1.0223013e+02   1.1846096e+02   1.2323149e+02   8.2897527e+01   9.5676539e+01   1.0678483e+02   1.3357395e+02   1.4287407e+02   1.3000385e+02   9.6072889e+01   1.2052386e+02   7.1421285e+01   4.2825226e+01   7.4006756e+01   8.3910667e+01   9.4604439e+01   2.4677926e+01   1.1747340e+01   3.6728735e+01   0.0000000e+00   1.9442222e+01   4.1146081e+01   6.6603303e+01   6.9188149e+01   3.9661064e+01   4.9809638e+01   6.3442887e+01   3.6359318e+01   3.5832946e+01   7.2979449e+01   9.7066987e+01   9.2027170e+01   8.8549421e+01   6.9224273e+01   7.1930522e+01   7.5538070e+01   1.1240107e+02   7.0149839e+01   1.1834695e+02   8.2619610e+01
   1.0933435e+02   1.2745195e+02   1.4156624e+02   1.3511847e+02   1.5136050e+02   1.2635268e+02   1.3801811e+02   1.3741179e+02   1.1336225e+02   1.0177426e+02   1.0909629e+02   1.3892804e+02   1.4077642e+02   1.2823806e+02   1.1316360e+02   1.2459534e+02   8.5790442e+01   5.5479726e+01   9.0099945e+01   9.4345111e+01   1.0658799e+02   4.9162994e+01   4.7581509e+01   5.3851648e+01   5.7974132e+01   6.9072426e+01   7.4006756e+01   8.6116201e+01   9.9166527e+01   7.7226939e+01   9.2005435e+01   1.0404326e+02   8.3988095e+01   5.6329389e+01   8.1400245e+01   1.0443658e+02   1.0579225e+02   9.8112180e+01   7.7833155e+01   1.0107423e+02   1.0799074e+02   1.2924782e+02   1.0072736e+02   1.3151426e+02   1.0648944e+02   8.3060219e+01   1.1969962e+02   1.3209845e+02   1.1557681e+02   1.3355898e+02   9.5399162e+01   1.1189727e+02   1.1551623e+02   7.4551996e+01   1.0074721e+02   1.0257193e+02   1.3361886e+02   1.3958152e+02   1.2573385e+02   8.9005618e+01   1.1934823e+02   7.5901252e+01   4.7476310e+01   6.5764732e+01   7.5597619e+01   8.7005747e+01   2.7000000e+01   2.8248894e+01   2.9983328e+01   1.9442222e+01   0.0000000e+00   2.4515301e+01   5.4571055e+01   6.7475921e+01   4.8692915e+01   4.8031240e+01   5.4598535e+01   3.0724583e+01   4.7686476e+01   8.1412530e+01   9.4625578e+01   8.6515895e+01   8.3743657e+01   6.6887966e+01   6.3087241e+01   6.4202804e+01   1.0283968e+02   5.5758407e+01   1.0831436e+02   6.8220231e+01
   1.2012077e+02   1.3397388e+02   1.3721516e+02   1.4016419e+02   1.4809119e+02   1.2994614e+02   1.3979986e+02   1.3433168e+02   1.1676472e+02   1.1405700e+02   1.0469479e+02   1.4180973e+02   1.3724795e+02   1.2260506e+02   1.1305308e+02   1.2544720e+02   9.4873600e+01   6.3600315e+01   8.7137822e+01   8.8509886e+01   1.0153817e+02   5.4936327e+01   6.1619802e+01   5.3301032e+01   7.1624019e+01   7.7858846e+01   7.4108030e+01   8.1024687e+01   1.1161989e+02   9.5420124e+01   1.0541347e+02   1.1276524e+02   9.6213305e+01   7.2828566e+01   9.8696505e+01   1.0483320e+02   1.0528533e+02   9.6938125e+01   7.9101201e+01   1.0377379e+02   1.1044003e+02   1.2564235e+02   1.0187738e+02   1.2500000e+02   1.0249390e+02   9.3134311e+01   1.2487193e+02   1.2653458e+02   1.1907561e+02   1.2811323e+02   9.5676539e+01   1.1067068e+02   1.0907337e+02   7.4195687e+01   1.1229871e+02   9.7169954e+01   1.3642214e+02   1.3559499e+02   1.1952406e+02   8.5714643e+01   1.1948640e+02   8.6197448e+01   5.7227615e+01   5.8086143e+01   6.5099923e+01   7.8606616e+01   3.2218007e+01   4.6141088e+01   2.3452079e+01   4.1146081e+01   2.4515301e+01   0.0000000e+00   4.0162171e+01   7.9435508e+01   7.0583284e+01   6.4015623e+01   6.1481704e+01   4.7843495e+01   6.6790718e+01   9.8371744e+01   9.3994681e+01   8.3474547e+01   8.0448741e+01   6.6940272e+01   6.1975802e+01   6.1343297e+01   9.3856273e+01   4.8703182e+01   9.6566040e+01   5.4046276e+01
   1.0673331e+02   1.0929776e+02   1.0090094e+02   1.1452074e+02   1.1325193e+02   1.0614613e+02   1.1232542e+02   1.0213716e+02   9.7144222e+01   9.9619275e+01   6.9985713e+01   1.1126994e+02   1.0076706e+02   8.5445890e+01   8.6602541e+01   9.3520051e+01   7.7987178e+01   5.6674509e+01   6.4031243e+01   6.1326993e+01   7.1056315e+01   6.4335060e+01   7.6485292e+01   5.6515484e+01   8.5480992e+01   8.8005681e+01   8.1663945e+01   6.5007692e+01   1.0362432e+02   1.0165628e+02   1.0423531e+02   1.0440785e+02   9.9045444e+01   7.7672389e+01   9.6187318e+01   7.5239617e+01   7.7395090e+01   6.8585713e+01   5.6603887e+01   8.5778785e+01   9.4731199e+01   9.6306802e+01   9.0077744e+01   9.3776330e+01   8.5498538e+01   7.9126481e+01   9.8173316e+01   8.8396833e+01   9.1422098e+01   9.0553851e+01   6.7963225e+01   7.9252760e+01   7.1624019e+01   4.9355851e+01   9.6239285e+01   6.0290961e+01   1.0582060e+02   9.8392073e+01   8.1295756e+01   5.2478567e+01   8.6660256e+01   7.1728656e+01   5.2057660e+01   2.2293497e+01   2.6019223e+01   3.9924929e+01   5.2659282e+01   6.6588288e+01   3.5566839e+01   6.6603303e+01   5.4571055e+01   4.0162171e+01   0.0000000e+00   7.1909666e+01   8.1884064e+01   6.8330081e+01   5.6222771e+01   6.1204575e+01   7.3864741e+01   9.4095696e+01   6.1983869e+01   4.9689033e+01   4.6572524e+01   4.0841155e+01   3.8236109e+01   3.9673669e+01   5.5731499e+01   3.1384709e+01   5.6973678e+01   2.2671568e+01
   8.4397868e+01   8.3886828e+01   1.1229426e+02   9.8650899e+01   1.2247857e+02   1.0340213e+02   1.1179445e+02   1.1676900e+02   1.0232302e+02   5.7436922e+01   8.8459030e+01   9.1858587e+01   1.0611786e+02   1.0232302e+02   9.8035708e+01   8.4787971e+01   5.2697249e+01   5.9084685e+01   9.2363412e+01   9.6509067e+01   9.9126182e+01   8.6394445e+01   8.1932900e+01   9.0049986e+01   8.9688350e+01   1.0193135e+02   1.1458621e+02   1.0388936e+02   8.3120395e+01   7.8032044e+01   9.0961530e+01   1.0151847e+02   9.5984374e+01   6.1789967e+01   5.3319790e+01   7.7935871e+01   8.8842557e+01   8.3060219e+01   6.8782265e+01   9.6441692e+01   1.0846658e+02   1.1789826e+02   1.1178998e+02   1.2410077e+02   1.1967038e+02   1.7378147e+01   6.3158530e+01   9.6793595e+01   5.8420887e+01   9.4503968e+01   4.7244047e+01   6.3639611e+01   8.1688433e+01   3.8405729e+01   4.7927028e+01   7.8740078e+01   8.2927679e+01   1.0214695e+02   9.7252250e+01   5.5362442e+01   7.7672389e+01   3.8496753e+01   4.8425200e+01   6.1432890e+01   7.3416619e+01   7.2117959e+01   7.8803553e+01   7.0915442e+01   7.5299402e+01   6.9188149e+01   6.7475921e+01   7.9435508e+01   7.1909666e+01   0.0000000e+00   4.2778500e+01   2.3108440e+01   2.6038433e+01   4.0211939e+01   4.8114447e+01   4.0012498e+01   6.0967205e+01   5.7113921e+01   5.9211486e+01   5.1643006e+01   3.9204591e+01   4.3462628e+01   7.8797208e+01   5.4018515e+01   9.1482238e+01   7.2615426e+01
   8.2758685e+01   1.0262066e+02   1.3665285e+02   1.1378049e+02   1.4423938e+02   1.1134631e+02   1.2431412e+02   1.3266876e+02   1.0309219e+02   6.8066144e+01   1.0846658e+02   1.1910500e+02   1.3364505e+02   1.2690942e+02   1.0700000e+02   1.1053959e+02   6.2633857e+01   5.0921508e+01   9.5210294e+01   1.0281051e+02   1.1022704e+02   6.4730210e+01   5.1874850e+01   7.4424459e+01   5.8600341e+01   7.4833147e+01   9.3241621e+01   9.9654403e+01   7.3191530e+01   4.9101935e+01   7.0978870e+01   8.9274856e+01   7.1840100e+01   3.6469165e+01   4.2011903e+01   9.5540567e+01   1.0037430e+02   9.4957886e+01   7.5239617e+01   9.4926287e+01   1.0348430e+02   1.2822636e+02   1.0261092e+02   1.3562817e+02   1.1545995e+02   5.6885850e+01   9.6638502e+01   1.2910848e+02   9.6566040e+01   1.3009612e+02   8.6913751e+01   1.0321822e+02   1.1615076e+02   7.2835431e+01   6.7475921e+01   1.0368221e+02   1.1396929e+02   1.3295112e+02   1.2514791e+02   8.8141931e+01   1.0682228e+02   5.1361464e+01   4.2059481e+01   7.9284299e+01   9.1323600e+01   9.6213305e+01   5.8532043e+01   4.1388404e+01   6.4992307e+01   3.9661064e+01   4.8692915e+01   7.0583284e+01   8.1884064e+01   4.2778500e+01   0.0000000e+00   2.7202941e+01   5.1048996e+01   3.1160873e+01   1.9824227e+01   3.9635843e+01   8.7664132e+01   8.5708810e+01   8.4297094e+01   6.7149088e+01   6.6655833e+01   7.1589106e+01   1.1024972e+02   7.4067537e+01   1.2017903e+02   9.2070625e+01
   9.2330927e+01   1.0081171e+02   1.2758527e+02   1.1378049e+02   1.3762631e+02   1.1421909e+02   1.2455521e+02   1.2892246e+02   1.0881176e+02   7.1028164e+01   1.0008496e+02   1.1136427e+02   1.2296748e+02   1.1640447e+02   1.0701869e+02   1.0223013e+02   6.3395584e+01   5.6044625e+01   9.5441081e+01   1.0036932e+02   1.0646126e+02   7.5193085e+01   6.8549252e+01   8.0765091e+01   7.7265775e+01   9.1323600e+01   1.0431682e+02   1.0230836e+02   8.6792857e+01   7.1798328e+01   8.9050547e+01   1.0279105e+02   9.0448881e+01   5.4018515e+01   5.6008928e+01   9.0399115e+01   9.8320903e+01   9.1766007e+01   7.3763135e+01   1.0065287e+02   1.1125197e+02   1.2687789e+02   1.1128791e+02   1.3240468e+02   1.1997916e+02   4.0398020e+01   8.4917607e+01   1.1368817e+02   8.0529498e+01   1.1228980e+02   6.5498092e+01   8.2909589e+01   9.7257390e+01   5.0487622e+01   6.5122961e+01   9.1159201e+01   1.0356158e+02   1.1983322e+02   1.1206248e+02   6.9346954e+01   9.5765338e+01   4.9295030e+01   4.4011362e+01   6.4791975e+01   7.7511290e+01   8.0752709e+01   6.3765194e+01   5.4083269e+01   6.3023805e+01   4.9809638e+01   4.8031240e+01   6.4015623e+01   6.8330081e+01   2.3108440e+01   2.7202941e+01   0.0000000e+00   2.4535688e+01   1.8627936e+01   3.7376463e+01   4.6850827e+01   7.5610846e+01   6.9899929e+01   7.0356236e+01   5.7697487e+01   4.5814845e+01   4.8218254e+01   9.0658700e+01   5.2096065e+01   1.0164153e+02   7.2615426e+01
   1.0280564e+02   1.0249390e+02   1.1889491e+02   1.1554220e+02   1.3103816e+02   1.1712387e+02   1.2485191e+02   1.2461541e+02   1.1353414e+02   8.0031244e+01   9.2395888e+01   1.0700467e+02   1.1340635e+02   1.0630146e+02   1.0681292e+02   9.6607453e+01   6.9433421e+01   6.4007812e+01   9.4978945e+01   9.7066987e+01   1.0206860e+02   8.4534017e+01   8.3240615e+01   8.6191647e+01   9.2790086e+01   1.0433600e+02   1.1217843e+02   1.0307764e+02   1.0009495e+02   9.1504098e+01   1.0463269e+02   1.1408769e+02   1.0564563e+02   7.0964780e+01   7.3600272e+01   8.7166507e+01   9.6752261e+01   8.9358827e+01   7.4168727e+01   1.0532331e+02   1.1691450e+02   1.2420145e+02   1.1721348e+02   1.2745587e+02   1.2170867e+02   3.8910153e+01   7.9680612e+01   9.9654403e+01   7.1014083e+01   9.6337947e+01   4.8928520e+01   6.6723309e+01   7.9931220e+01   3.1827661e+01   7.1295161e+01   7.9912452e+01   9.7421763e+01   1.0823123e+02   9.9729635e+01   5.3394756e+01   8.7869221e+01   5.5731499e+01   5.2028838e+01   5.2249402e+01   6.4420494e+01   6.6234432e+01   7.0724819e+01   6.8007352e+01   6.3733821e+01   6.3442887e+01   5.4598535e+01   6.1481704e+01   5.6222771e+01   2.6038433e+01   5.1048996e+01   2.4535688e+01   0.0000000e+00   3.0149627e+01   5.6648036e+01   6.3126857e+01   6.7014923e+01   5.7026310e+01   5.9160798e+01   5.2583267e+01   2.8653098e+01   2.6589471e+01   7.1812255e+01   3.2000000e+01   8.3048179e+01   5.3674948e+01
   1.0143964e+02   1.1350771e+02   1.3500000e+02   1.2474374e+02   1.4537538e+02   1.2180722e+02   1.3266876e+02   1.3482581e+02   1.1346806e+02   8.4888161e+01   1.0513800e+02   1.2405241e+02   1.3161307e+02   1.2259282e+02   1.1195535e+02   1.1272977e+02   7.3647811e+01   5.6196086e+01   9.5530100e+01   1.0006498e+02   1.0863241e+02   6.6880490e+01   6.1253571e+01   7.2360210e+01   7.1056315e+01   8.4917607e+01   9.5399162e+01   9.8508883e+01   9.3861600e+01   7.4699398e+01   9.2309263e+01   1.0606130e+02   9.0055538e+01   5.4817881e+01   6.6828138e+01   9.7667805e+01   1.0342147e+02   9.6135322e+01   7.6694198e+01   1.0349879e+02   1.1298673e+02   1.3057182e+02   1.1020889e+02   1.3469967e+02   1.1776247e+02   5.7227615e+01   9.9639349e+01   1.2163059e+02   9.4646711e+01   1.2085529e+02   7.6032888e+01   9.3642939e+01   1.0407689e+02   5.7463031e+01   8.0634980e+01   9.6337947e+01   1.1681610e+02   1.2882158e+02   1.1849473e+02   7.6118329e+01   1.0630146e+02   6.0605280e+01   4.4339599e+01   6.3851390e+01   7.6177425e+01   8.2764727e+01   5.0921508e+01   4.3428101e+01   5.0705030e+01   3.6359318e+01   3.0724583e+01   4.7843495e+01   6.1204575e+01   4.0211939e+01   3.1160873e+01   1.8627936e+01   3.0149627e+01   0.0000000e+00   3.9217343e+01   6.1220911e+01   8.3677954e+01   7.6032888e+01   7.5451971e+01   6.1008196e+01   4.9436828e+01   5.0219518e+01   9.4488095e+01   4.8135226e+01   1.0363397e+02   6.7867518e+01
