   1.8599979e+02   1.8238838e+02   1.5360657e+02   1.5333118e+02   1.5915680e+02   1.9492511e+02   1.7944913e+02   1.6506439e+02   1.8281439e+02   1.8853351e+02   1.1392628e+02   1.6198177e+02   1.6369511e+02   1.8864555e+02   1.5771315e+02   1.6382668e+02   1.6067772e+02   1.0412583e+02   8.8325768e+01   8.5318794e+01   1.0610101e+02   1.5783685e+02   2.0007932e+02   1.0836018e+02   1.7944421e+02   1.3886937e+02   1.6596887e+02   1.3969539e+02   1.4595241e+02   1.8149126e+02   1.7323523e+02   1.6903259e+02   1.6065279e+02   1.3770377e+02   1.7473236e+02   1.1283847e+02   1.2377554e+02   8.3408432e+01   8.4727638e+01   1.7625662e+02   1.4084773e+02   1.7324782e+02   1.3414389e+02   2.0224443e+02   1.3909383e+02   9.3220558e+01   9.1240891e+01   8.8630585e+01   7.8608971e+01   1.0589301e+02   7.4715164e+01   9.7014496e+01   8.9082008e+01   6.0748608e+01   1.0542625e+02   6.6063766e+01   1.1989353e+02   1.0684940e+02   7.5026329e+01   4.1682957e+01   1.1432820e+02   8.5974037e+01   7.8950378e+01   0.0000000e+00   1.7967739e+01   4.2949123e+01   9.0855125e+01   1.1922060e+02   4.1083134e+01   9.7057564e+01   7.4610100e+01   6.4748695e+01   4.0782642e+01   6.0077206e+01   1.1920335e+02   1.1703744e+02   1.0327597e+02   1.0821480e+02   9.4461182e+01   9.2103889e+01   5.5104691e+01   3.8427113e+01   3.8832321e+01   2.9303221e+01   4.4666843e+01   3.2262375e+01   6.2841488e+01   3.9979874e+01   9.6547478e+01   4.3664257e+01
   1.5256105e+02   1.7260785e+02   1.2860104e+02   1.5397926e+02   1.5255032e+02   1.7106065e+02   1.6156239e+02   1.3948219e+02   1.7921407e+02   1.7346870e+02   1.0404646e+02   1.6048553e+02   1.8774364e+02   1.5757957e+02   1.2078791e+02   1.8042110e+02   1.5044469e+02   1.1174840e+02   8.7494354e+01   8.5996971e+01   9.7611610e+01   1.6089638e+02   1.6615846e+02   1.0680781e+02   1.9891675e+02   1.5545930e+02   1.6777625e+02   1.2991005e+02   1.4764740e+02   1.6410582e+02   1.8311600e+02   1.9138448e+02   1.8427039e+02   1.4581877e+02   1.6810492e+02   1.1193184e+02   1.0907770e+02   8.5559532e+01   9.1495522e+01   1.3448479e+02   1.3357953e+02   1.3658565e+02   1.3679640e+02   1.6641168e+02   1.3582150e+02   1.1098685e+02   1.1248985e+02   9.0294899e+01   9.1414742e+01   1.1448058e+02   8.0066399e+01   1.1381403e+02   9.5372467e+01   6.4181763e+01   1.2034406e+02   6.7078705e+01   1.3123138e+02   1.0514719e+02   6.9448769e+01   6.6319122e+01   1.3498535e+02   1.0904597e+02   9.2195564e+01   1.7967739e+01   0.0000000e+00   4.7298950e+01   1.0409593e+02   1.3668243e+02   3.5985451e+01   1.1115401e+02   7.9265602e+01   7.5304176e+01   4.0827847e+01   5.8440239e+01   1.2937700e+02   1.3140390e+02   1.3108652e+02   1.2637807e+02   1.0892351e+02   9.8941154e+01   7.8936066e+01   6.0055538e+01   5.0648151e+01   4.5693810e+01   5.6290764e+01   4.5079052e+01   6.6898087e+01   4.4409523e+01   1.0651628e+02   5.2006100e+01
   1.4175652e+02   1.4534355e+02   1.0410397e+02   1.3542258e+02   1.1884407e+02   1.5833794e+02   1.4557993e+02   1.0766898e+02   1.6597935e+02   1.6235768e+02   7.4383911e+01   1.2277970e+02   1.0615947e+02   1.0363545e+02   1.0703994e+02   1.1669572e+02   1.5401668e+02   1.5372340e+02   9.6973267e+01   8.8318344e+01   8.5181236e+01   2.1595128e+02   2.4443767e+02   1.4120937e+02   2.1783582e+02   2.0176210e+02   1.7113042e+02   1.2072196e+02   1.5579433e+02   2.0845137e+02   2.0005759e+02   1.8029753e+02   2.1055952e+02   1.6996136e+02   1.9624496e+02   9.1455750e+01   8.9334946e+01   7.1138336e+01   8.6152420e+01   2.0925938e+02   1.4181441e+02   1.0345835e+02   1.4328661e+02   1.2767850e+02   1.2089078e+02   1.0067955e+02   8.5315926e+01   4.9224953e+01   5.7397308e+01   6.6413742e+01   4.9825275e+01   6.7812080e+01   4.9258961e+01   8.9668526e+01   1.0406802e+02   3.1302708e+01   9.2298576e+01   6.9408951e+01   3.5795639e+01   4.1666054e+01   7.9146706e+01   1.1541804e+02   1.4059612e+02   4.2949123e+01   4.7298950e+01   0.0000000e+00   1.2444001e+02   1.4773302e+02   9.1830276e+01   1.2958060e+02   1.0286594e+02   8.3500618e+01   4.6879292e+01   6.6330780e+01   1.5665477e+02   1.4535840e+02   1.1949399e+02   1.1165836e+02   1.4943089e+02   9.2852295e+01   4.9348083e+01   3.1081560e+01   2.7880573e+01   5.6274559e+01   6.7734459e+01   4.4013054e+01   1.8332777e+01   5.4218193e+01   4.0001297e+01   3.7408775e+01
   2.5095384e+02   2.0095070e+02   2.5840057e+02   2.4131613e+02   3.0484705e+02   2.4074545e+02   2.4917661e+02   2.6522733e+02   2.1815536e+02   1.9830624e+02   2.2151482e+02   2.0793785e+02   2.2429037e+02   2.5399168e+02   2.3269510e+02   1.9022490e+02   1.3361124e+02   7.5073425e+01   1.7241234e+02   1.8031686e+02   2.3040787e+02   1.3389825e+02   1.4835927e+02   1.6469110e+02   1.2897572e+02   1.3181824e+02   1.5100145e+02   1.8092010e+02   1.6723026e+02   1.3680370e+02   1.3488252e+02   2.0537930e+02   1.2974608e+02   1.1475620e+02   1.3051108e+02   2.0548363e+02   2.2575793e+02   2.1098993e+02   1.7097206e+02   1.9271127e+02   1.9355931e+02   2.4707542e+02   1.7814494e+02   2.6775320e+02   2.0200504e+02   8.5584618e+01   1.1706038e+02   1.6292606e+02   9.1400284e+01   1.6308899e+02   7.5812981e+01   1.3827567e+02   1.5189668e+02   6.2723190e+01   1.2230476e+02   1.5387993e+02   1.6353918e+02   1.6900380e+02   1.5950285e+02   1.0779730e+02   1.6806261e+02   7.9644264e+01   4.3515667e+01   9.0855125e+01   1.0409593e+02   1.2444001e+02   0.0000000e+00   3.7349449e+01   4.1289223e+01   1.6392437e+01   2.7592993e+01   5.8814781e+01   6.9679466e+01   4.1372169e+01   7.2942528e+01   5.3973614e+01   6.4488853e+01   4.8172573e+01   4.6686611e+01   7.8272247e+01   1.1928363e+02   1.1116265e+02   1.1639232e+02   1.0142497e+02   7.9243568e+01   6.8602097e+01   1.4405588e+02   7.3363152e+01   1.6891241e+02   1.1202785e+02
   2.5006401e+02   2.0463255e+02   2.6370694e+02   2.3818471e+02   2.9507959e+02   2.3784669e+02   2.4976556e+02   2.7213461e+02   2.3856770e+02   2.0736142e+02   2.1883800e+02   2.0119637e+02   2.3061943e+02   2.5904996e+02   2.3607988e+02   1.7661681e+02   1.4033727e+02   7.7957611e+01   1.8665361e+02   1.8829672e+02   2.3847697e+02   1.3439172e+02   1.4475645e+02   1.6842810e+02   1.3305959e+02   1.3501631e+02   1.5222473e+02   1.8833640e+02   1.7587857e+02   1.3748799e+02   1.4192197e+02   2.1616899e+02   1.3082680e+02   1.2167052e+02   1.3691548e+02   2.0756311e+02   2.2943681e+02   2.1206664e+02   1.7404781e+02   1.9284425e+02   1.9507730e+02   2.5262419e+02   1.8705305e+02   2.6875580e+02   2.1662596e+02   6.4350479e+01   9.0623344e+01   1.5517793e+02   6.9487129e+01   1.4691530e+02   5.5738689e+01   1.2268879e+02   1.4310475e+02   5.6829735e+01   8.9111946e+01   1.6492413e+02   1.3638889e+02   1.6117612e+02   1.7637840e+02   1.1099256e+02   1.3532796e+02   5.4435493e+01   4.6198708e+01   1.1922060e+02   1.3668243e+02   1.4773302e+02   3.7349449e+01   0.0000000e+00   1.1887782e+02   2.1479666e+01   5.0853035e+01   1.0152483e+02   1.1262897e+02   2.4993454e+01   3.9762875e+01   3.3614174e+01   5.1201733e+01   3.4529408e+01   4.0926128e+01   4.3923157e+01   1.0841205e+02   1.1693234e+02   1.2520442e+02   1.0418254e+02   1.0469637e+02   8.3944946e+01   1.6330949e+02   1.0297512e+02   1.7852361e+02   1.3014023e+02
   2.7523102e+02   2.2653767e+02   2.5393419e+02   2.4009045e+02   2.5924924e+02   2.6693384e+02   2.7310986e+02   2.8139789e+02   2.3885085e+02   2.2325288e+02   2.0055353e+02   2.1181735e+02   1.9330692e+02   2.6607803e+02   2.5224014e+02   2.0161703e+02   1.6797687e+02   1.0257127e+02   1.5084758e+02   1.3553520e+02   1.9002330e+02   1.5877130e+02   1.7899823e+02   1.7079604e+02   1.5613525e+02   1.5612784e+02   1.7950301e+02   1.7768484e+02   1.8813142e+02   1.6478529e+02   1.5772777e+02   2.2787186e+02   1.5617105e+02   1.3731149e+02   1.5885191e+02   1.7510918e+02   2.1437515e+02   1.3859085e+02   1.3588986e+02   2.2203940e+02   2.1404587e+02   2.7451416e+02   1.8564859e+02   2.9744495e+02   1.8044202e+02   1.0635537e+02   1.2197233e+02   1.2339409e+02   9.4082642e+01   1.5223563e+02   7.0226944e+01   1.1389565e+02   1.3787350e+02   5.5926903e+01   1.3232184e+02   1.1121785e+02   1.6269537e+02   1.4555182e+02   1.1763248e+02   8.5233009e+01   1.6570752e+02   1.1531160e+02   6.1365185e+01   4.1083134e+01   3.5985451e+01   9.1830276e+01   4.1289223e+01   1.1887782e+02   0.0000000e+00   4.6188141e+01   3.0930176e+01   2.3976725e+01   3.0995819e+01   5.9138741e+01   1.1916405e+02   9.2085487e+01   6.7414162e+01   6.0215496e+01   8.5161453e+01   1.0460449e+02   1.0111234e+02   8.1933289e+01   7.1700966e+01   5.9854401e+01   5.0439293e+01   5.0671112e+01   1.0728786e+02   5.1868950e+01   1.2888847e+02   6.6235100e+01
   2.5286458e+02   2.0259103e+02   2.6474997e+02   2.4321407e+02   3.0780222e+02   2.4497261e+02   2.5360509e+02   2.7242459e+02   2.2712381e+02   2.0521506e+02   2.2502937e+02   2.1149539e+02   2.2676427e+02   2.6116376e+02   2.3480675e+02   1.8893866e+02   1.3455263e+02   8.2462372e+01   1.7289336e+02   1.8499977e+02   2.4243184e+02   1.3660480e+02   1.5569344e+02   1.7149854e+02   1.3441962e+02   1.3429190e+02   1.5787973e+02   1.8438803e+02   1.7157381e+02   1.4256158e+02   1.4330566e+02   2.1049326e+02   1.3340392e+02   1.1847922e+02   1.3926070e+02   2.0673033e+02   2.2771506e+02   2.1134074e+02   1.6333362e+02   2.0112160e+02   1.9711955e+02   2.5557477e+02   1.8163640e+02   2.7737878e+02   2.0739185e+02   8.5326065e+01   1.2334172e+02   1.6671310e+02   9.0967285e+01   1.6762602e+02   7.6277702e+01   1.4100417e+02   1.5652417e+02   6.5320244e+01   1.2449261e+02   1.5575826e+02   1.7452377e+02   1.7266116e+02   1.6138680e+02   1.1178184e+02   1.6865782e+02   8.2894661e+01   5.6103218e+01   9.7057564e+01   1.1115401e+02   1.2958060e+02   1.6392437e+01   2.1479666e+01   4.6188141e+01   0.0000000e+00   1.6499367e+01   5.1642265e+01   6.3828453e+01   3.5264957e+01   4.8373566e+01   4.3021000e+01   6.4299698e+01   4.4003548e+01   3.9376118e+01   7.2696533e+01   1.2474572e+02   1.1399433e+02   1.1698103e+02   1.0248377e+02   8.3155746e+01   7.2374176e+01   1.4676392e+02   7.7266441e+01   1.7076410e+02   1.0861731e+02
   2.4890276e+02   1.8926819e+02   2.5500710e+02   2.4547461e+02   3.0598386e+02   2.4579405e+02   2.4962938e+02   2.6060999e+02   1.9659476e+02   1.9153133e+02   2.1221732e+02   2.0918649e+02   2.0474086e+02   2.5238783e+02   2.2211002e+02   1.9130963e+02   1.1046218e+02   7.9018112e+01   1.3367851e+02   1.8266881e+02   2.3045541e+02   1.3326244e+02   1.5571701e+02   1.6546910e+02   1.2748977e+02   1.2640015e+02   1.5436859e+02   1.7370836e+02   1.5167955e+02   1.3969899e+02   1.3381157e+02   1.8992020e+02   1.2952438e+02   1.0248542e+02   1.3180992e+02   1.8900443e+02   2.1473589e+02   1.9408546e+02   1.3011115e+02   1.9776082e+02   1.9165028e+02   2.4694539e+02   1.5756700e+02   2.7237042e+02   1.8495331e+02   9.3686806e+01   1.1462513e+02   1.4572485e+02   9.8495445e+01   1.5777441e+02   8.7387192e+01   1.2575777e+02   1.4325656e+02   5.4367916e+01   1.2869363e+02   1.2889162e+02   1.6346440e+02   1.6321088e+02   1.3569928e+02   8.6217346e+01   1.6317999e+02   7.4684044e+01   5.0164555e+01   7.4610100e+01   7.9265602e+01   1.0286594e+02   2.7592993e+01   5.0853035e+01   3.0930176e+01   1.6499367e+01   0.0000000e+00   3.1859083e+01   3.3990383e+01   4.5562855e+01   6.5825912e+01   4.8124664e+01   5.9209736e+01   3.5547241e+01   4.2588970e+01   9.4202301e+01   1.0012821e+02   9.3381630e+01   9.3775612e+01   8.3001160e+01   6.5648483e+01   5.5240482e+01   1.2650651e+02   4.5769070e+01   1.5348302e+02   7.7428780e+01
   2.6315833e+02   2.1856548e+02   2.5863367e+02   2.4376907e+02   2.8551791e+02   2.5337541e+02   2.6386240e+02   2.7337341e+02   2.4518137e+02   2.2140543e+02   2.1247964e+02   2.1822046e+02   2.0387148e+02   2.5188963e+02   2.4862245e+02   1.9711459e+02   1.5680714e+02   9.2407188e+01   1.8351007e+02   1.7456909e+02   2.1576344e+02   1.4796614e+02   1.6473721e+02   1.7867111e+02   1.4786652e+02   1.4875269e+02   1.6894214e+02   1.9283260e+02   1.8712358e+02   1.5422322e+02   1.5458047e+02   2.2499976e+02   1.4623030e+02   1.3253833e+02   1.5224142e+02   1.9769000e+02   2.3181502e+02   1.6600186e+02   1.5905205e+02   2.0979883e+02   2.0924660e+02   2.6536938e+02   1.9820642e+02   2.8353622e+02   2.1763063e+02   1.1443281e+02   1.2309158e+02   1.2114478e+02   9.3331070e+01   1.4521393e+02   6.4421356e+01   1.2644824e+02   1.3412273e+02   5.5651070e+01   1.2852031e+02   1.1438126e+02   1.6668521e+02   1.4027606e+02   1.1739056e+02   8.9381973e+01   1.6225423e+02   1.1114072e+02   7.4119316e+01   6.4748695e+01   7.5304176e+01   8.3500618e+01   5.8814781e+01   1.0152483e+02   2.3976725e+01   5.1642265e+01   3.1859083e+01   0.0000000e+00   2.6013189e+01   4.8588665e+01   1.0398121e+02   7.5798523e+01   6.9370277e+01   5.2630543e+01   9.9846306e+01   9.4648331e+01   1.1685828e+02   8.9558662e+01   8.4759216e+01   8.3359360e+01   5.2756596e+01   5.4345074e+01   1.0693336e+02   4.7814335e+01   1.2846315e+02   6.0281338e+01
   2.5059991e+02   2.0626985e+02   2.2069740e+02   2.1656880e+02   2.3074713e+02   2.3728488e+02   2.3287685e+02   2.3950970e+02   2.3641034e+02   2.2194917e+02   1.6470409e+02   1.8807300e+02   1.7217242e+02   2.0463547e+02   2.3164154e+02   1.7371104e+02   1.6392320e+02   1.1705805e+02   1.5921492e+02   1.5015024e+02   1.6837659e+02   1.6996461e+02   2.0008112e+02   1.6709560e+02   1.6893611e+02   1.6223491e+02   1.8710571e+02   1.8047044e+02   1.8702364e+02   1.8148254e+02   1.7857935e+02   2.2503523e+02   1.6540981e+02   1.4106712e+02   1.7917865e+02   1.6531895e+02   2.0257993e+02   1.3244173e+02   1.4370631e+02   2.2625897e+02   1.9269475e+02   2.2378616e+02   1.8626695e+02   2.4318434e+02   1.9116359e+02   1.0777155e+02   1.1032386e+02   7.8029152e+01   8.5596992e+01   1.0993176e+02   6.4565445e+01   1.0046742e+02   9.3095016e+01   5.6786507e+01   1.2265957e+02   7.1904999e+01   1.4177214e+02   1.0999348e+02   7.4124374e+01   5.6373482e+01   1.3288976e+02   1.0549286e+02   9.2873192e+01   4.0782642e+01   4.0827847e+01   4.6879292e+01   6.9679466e+01   1.1262897e+02   3.0995819e+01   6.3828453e+01   3.3990383e+01   2.6013189e+01   0.0000000e+00   5.6274117e+01   1.2047418e+02   9.5176987e+01   7.3316246e+01   6.1213295e+01   1.0570431e+02   9.8916603e+01   8.4856598e+01   5.8673176e+01   6.0690720e+01   6.6732658e+01   4.7735546e+01   3.4312042e+01   5.2612778e+01   2.3545216e+01   8.3707726e+01   1.5368655e+01
   1.7258336e+02   1.1969019e+02   1.3033743e+02   1.4010989e+02   1.1775587e+02   1.4138103e+02   1.4675223e+02   1.3244769e+02   1.2342314e+02   1.1396470e+02   9.3976212e+01   8.5582504e+01   7.8766190e+01   1.2592453e+02   1.6953468e+02   8.9197418e+01   9.9632294e+01   5.3386051e+01   1.1130563e+02   1.0620477e+02   1.1080733e+02   8.6294495e+01   8.2010437e+01   9.6825340e+01   7.8248367e+01   8.9613243e+01   8.5409744e+01   1.2229535e+02   1.1187168e+02   8.0549866e+01   7.4878746e+01   1.2659804e+02   8.3641251e+01   7.9560875e+01   7.1745575e+01   1.1755735e+02   1.5166663e+02   9.5290512e+01   1.0734101e+02   1.0296890e+02   1.2391809e+02   1.3274777e+02   1.2688419e+02   1.3835085e+02   1.3158467e+02   1.1866379e+01   4.0949368e+01   6.8868347e+01   3.6981369e+01   5.7038685e+01   2.7927469e+01   5.4967693e+01   5.4564049e+01   1.9096939e+01   4.2153835e+01   6.8768356e+01   6.0295712e+01   6.4533630e+01   7.2604271e+01   5.0054428e+01   6.8748268e+01   3.0549025e+01   3.6630264e+01   6.0077206e+01   5.8440239e+01   6.6330780e+01   4.1372169e+01   2.4993454e+01   5.9138741e+01   3.5264957e+01   4.5562855e+01   4.8588665e+01   5.6274117e+01   0.0000000e+00   1.7843885e+01   1.2618622e+01   2.2280588e+01   2.3853500e+01   2.6630373e+01   2.1961092e+01   4.6688698e+01   5.7060715e+01   4.7506817e+01   5.4063271e+01   4.2135437e+01   4.0763626e+01   7.0540764e+01   6.2871727e+01   7.4053345e+01   7.2824409e+01
   2.6983185e+02   2.1557808e+02   2.7834677e+02   2.5720895e+02   3.1078735e+02   2.5831973e+02   2.6819186e+02   2.8610419e+02   2.4506871e+02   2.2094620e+02   2.1391602e+02   2.0624757e+02   2.1354283e+02   2.7374942e+02   2.5334167e+02   1.8448146e+02   1.5396114e+02   1.0173022e+02   1.9418719e+02   1.9568532e+02   2.5570163e+02   1.5356682e+02   1.6745493e+02   1.8662186e+02   1.5062706e+02   1.5457234e+02   1.7142520e+02   1.9967392e+02   1.9002829e+02   1.5716582e+02   1.5549426e+02   2.2918028e+02   1.5013734e+02   1.3811957e+02   1.5288580e+02   2.1205354e+02   2.4525269e+02   2.1748396e+02   1.8226854e+02   2.1212926e+02   2.1358144e+02   2.6750836e+02   2.0146478e+02   2.8609311e+02   2.2284811e+02   5.1626472e+01   9.0092957e+01   1.5211844e+02   6.9407135e+01   1.4406586e+02   6.1404671e+01   1.2308693e+02   1.3772089e+02   6.1850124e+01   9.1002304e+01   1.5999451e+02   1.3816788e+02   1.5912936e+02   1.7150888e+02   1.0785725e+02   1.3374933e+02   5.8632713e+01   6.8620682e+01   1.1920335e+02   1.2937700e+02   1.5665477e+02   7.2942528e+01   3.9762875e+01   1.1916405e+02   4.8373566e+01   6.5825912e+01   1.0398121e+02   1.2047418e+02   1.7843885e+01   0.0000000e+00   2.2605179e+01   5.5837120e+01   4.1729584e+01   3.3312592e+01   2.4252445e+01   1.0317155e+02   1.1428292e+02   1.1313287e+02   1.0167394e+02   1.1454005e+02   9.7682159e+01   1.7637985e+02   1.1959013e+02   2.0053084e+02   1.4971941e+02
   2.5484785e+02   1.8231656e+02   2.4780142e+02   2.1545343e+02   2.2825304e+02   2.4594150e+02   2.5239769e+02   2.6448996e+02   2.2038411e+02   2.0362318e+02   1.7591788e+02   1.7897905e+02   1.6904047e+02   2.4454688e+02   2.3495586e+02   1.5118199e+02   1.3236082e+02   8.4779961e+01   1.6985570e+02   2.0480849e+02   2.4058636e+02   1.3798129e+02   1.5567188e+02   1.7132755e+02   1.3394562e+02   1.3678146e+02   1.5721533e+02   1.9137875e+02   1.6874789e+02   1.4262802e+02   1.3686053e+02   2.0856471e+02   1.3435277e+02   1.1851301e+02   1.3693567e+02   1.8272108e+02   2.2597221e+02   1.8083595e+02   1.6057236e+02   1.9947884e+02   1.9761572e+02   2.5249425e+02   1.7984669e+02   2.7427054e+02   2.1335829e+02   4.6193359e+01   6.9471680e+01   1.3803905e+02   5.8026772e+01   1.2592079e+02   5.0759041e+01   1.0740295e+02   1.1971571e+02   3.3333088e+01   7.6949646e+01   1.4518738e+02   1.1781159e+02   1.4239742e+02   1.5429018e+02   8.6096336e+01   1.1297992e+02   4.8388962e+01   5.3185123e+01   1.1703744e+02   1.3140390e+02   1.4535840e+02   5.3973614e+01   3.3614174e+01   9.2085487e+01   4.3021000e+01   4.8124664e+01   7.5798523e+01   9.5176987e+01   1.2618622e+01   2.2605179e+01   0.0000000e+00   1.9219110e+01   1.8343985e+01   3.6576694e+01   5.3478729e+01   9.2064377e+01   9.6915199e+01   1.0145667e+02   9.8019371e+01   9.1104538e+01   5.9407192e+01   1.3925352e+02   9.1286156e+01   1.5131230e+02   1.2856496e+02
   2.6612393e+02   1.8867290e+02   2.3021538e+02   2.0759244e+02   2.1592744e+02   2.5728217e+02   2.6103244e+02   2.6308105e+02   2.4212126e+02   2.1885162e+02   1.8034273e+02   1.7540979e+02   1.6476653e+02   2.3209865e+02   2.4525246e+02   1.4781303e+02   1.4818546e+02   9.7033783e+01   1.8868349e+02   2.0439426e+02   2.3420778e+02   1.4990791e+02   1.6770622e+02   1.8478433e+02   1.4757028e+02   1.5006735e+02   1.7039075e+02   2.0177972e+02   1.8504990e+02   1.5515570e+02   1.5310849e+02   2.2555284e+02   1.4646890e+02   1.3383752e+02   1.5207634e+02   1.7953185e+02   2.2645938e+02   1.7704636e+02   1.6731886e+02   2.1335725e+02   2.1027025e+02   2.6850455e+02   1.9602867e+02   2.8965610e+02   2.2804617e+02   4.2351711e+01   8.0933899e+01   1.3107930e+02   6.0489521e+01   1.2013815e+02   4.3104973e+01   1.0372212e+02   1.1499665e+02   2.2113806e+01   8.8074677e+01   1.3922607e+02   1.1950596e+02   1.3567030e+02   1.4417575e+02   8.0734436e+01   1.2143703e+02   6.8101791e+01   6.5150055e+01   1.0327597e+02   1.3108652e+02   1.1949399e+02   6.4488853e+01   5.1201733e+01   6.7414162e+01   6.4299698e+01   5.9209736e+01   6.9370277e+01   7.3316246e+01   2.2280588e+01   5.5837120e+01   1.9219110e+01   0.0000000e+00   3.1169743e+01   6.1910633e+01   7.0242172e+01   9.8214005e+01   9.3552475e+01   1.1448962e+02   1.0585714e+02   8.8150177e+01   3.8895081e+01   1.2498782e+02   5.8675369e+01   1.5037294e+02   8.7476990e+01
   2.4683064e+02   1.8809798e+02   2.4431816e+02   2.2378772e+02   2.5509767e+02   2.3765427e+02   2.4699063e+02   2.6010928e+02   2.1913942e+02   1.9764514e+02   1.8277531e+02   1.8598940e+02   1.7546779e+02   2.3748056e+02   2.2868781e+02   1.6304790e+02   1.2686047e+02   7.4641815e+01   1.6904716e+02   1.9933215e+02   2.2859589e+02   1.2971883e+02   1.4643993e+02   1.6361513e+02   1.2653226e+02   1.2973257e+02   1.4911682e+02   1.8672070e+02   1.6410841e+02   1.3423163e+02   1.3092084e+02   2.0423988e+02   1.2618568e+02   1.1300438e+02   1.2969843e+02   1.8836678e+02   2.2037166e+02   1.9505269e+02   1.5887531e+02   1.9180305e+02   1.9018210e+02   2.4685049e+02   1.7535509e+02   2.6802161e+02   2.1154675e+02   5.9354126e+01   8.7864182e+01   1.4222487e+02   6.7732384e+01   1.3263869e+02   5.1258205e+01   1.1455659e+02   1.2671701e+02   3.9648586e+01   9.3518768e+01   1.4958842e+02   1.2988002e+02   1.4803302e+02   1.5932353e+02   8.9531212e+01   1.3166670e+02   6.5089828e+01   4.9965214e+01   1.0821480e+02   1.2637807e+02   1.1165836e+02   4.8172573e+01   3.4529408e+01   6.0215496e+01   4.4003548e+01   3.5547241e+01   5.2630543e+01   6.1213295e+01   2.3853500e+01   4.1729584e+01   1.8343985e+01   3.1169743e+01   0.0000000e+00   4.2462021e+01   6.5755943e+01   1.0189581e+02   1.0263003e+02   1.2020925e+02   1.1553101e+02   7.0171448e+01   3.8672161e+01   1.2455328e+02   5.1159328e+01   1.5020114e+02   7.8468979e+01
   2.3605519e+02   1.7721526e+02   2.4976724e+02   2.2395291e+02   2.9950864e+02   2.3692395e+02   2.4071330e+02   2.5660526e+02   1.9600539e+02   1.8864305e+02   2.0977505e+02   2.0337131e+02   2.0394341e+02   2.4810320e+02   2.0853619e+02   1.7001541e+02   1.0459808e+02   7.0187035e+01   1.3337875e+02   1.8170734e+02   2.2352582e+02   1.2205247e+02   1.5414592e+02   1.5665892e+02   1.2226625e+02   1.1682613e+02   1.5143126e+02   1.6839307e+02   1.4289072e+02   1.3635716e+02   1.2925035e+02   1.8614784e+02   1.2126140e+02   9.4028275e+01   1.3273351e+02   1.7995282e+02   2.0048366e+02   1.9616803e+02   1.2895183e+02   1.9638907e+02   1.8157408e+02   2.4450150e+02   1.4850484e+02   2.7118927e+02   1.8548213e+02   5.2348488e+01   8.4230423e+01   1.5118378e+02   7.4085762e+01   1.4965802e+02   7.9499466e+01   1.2773220e+02   1.3846646e+02   6.6005379e+01   8.8527145e+01   1.5695407e+02   1.4529456e+02   1.6434264e+02   1.6443300e+02   1.0035746e+02   1.2915411e+02   4.2289524e+01   2.7897610e+01   9.4461182e+01   1.0892351e+02   1.4943089e+02   4.6686611e+01   4.0926128e+01   8.5161453e+01   3.9376118e+01   4.2588970e+01   9.9846306e+01   1.0570431e+02   2.6630373e+01   3.3312592e+01   3.6576694e+01   6.1910633e+01   4.2462021e+01   0.0000000e+00   3.9813828e+01   9.0019485e+01   1.1240760e+02   1.0816165e+02   8.7953339e+01   1.0885839e+02   8.2426598e+01   1.6938014e+02   1.0009288e+02   1.9627425e+02   1.2801598e+02
   2.5232077e+02   1.5803076e+02   1.8584363e+02   1.7942191e+02   1.9311694e+02   2.0931447e+02   1.8094360e+02   1.9578897e+02   2.1361743e+02   1.6785895e+02   1.6105028e+02   1.3489523e+02   1.2466741e+02   1.8213509e+02   2.2922653e+02   1.2423682e+02   1.4034082e+02   9.1021759e+01   1.6120045e+02   1.4892252e+02   1.7113626e+02   1.4135649e+02   1.2829063e+02   1.5165561e+02   1.3223970e+02   1.4637791e+02   1.3846986e+02   1.8439413e+02   1.8454424e+02   1.3219135e+02   1.2943956e+02   2.0912381e+02   1.3825694e+02   1.3354141e+02   1.1783832e+02   1.5720897e+02   2.0645235e+02   1.2331857e+02   1.5080244e+02   1.6162117e+02   1.8934207e+02   2.1196834e+02   1.9098561e+02   2.1412947e+02   1.9517302e+02   8.5394793e+00   6.0285046e+01   1.1603138e+02   5.3262768e+01   1.0109175e+02   4.4885727e+01   9.1308853e+01   9.6844261e+01   5.5168926e+01   2.6965223e+01   1.0959040e+02   9.0268715e+01   1.0304351e+02   1.1872971e+02   8.6531258e+01   9.8787781e+01   3.4950409e+01   6.4537842e+01   9.2103889e+01   9.8941154e+01   9.2852295e+01   7.8272247e+01   4.3923157e+01   1.0460449e+02   7.2696533e+01   9.4202301e+01   9.4648331e+01   9.8916603e+01   2.1961092e+01   2.4252445e+01   5.3478729e+01   7.0242172e+01   6.5755943e+01   3.9813828e+01   0.0000000e+00   7.2460213e+01   8.1955696e+01   6.7122253e+01   7.7928047e+01   6.5831818e+01   8.1694206e+01   1.1385453e+02   1.0323660e+02   1.1607858e+02   1.0874729e+02
